lon,lat,dir,vel
-3.79953368753,43.46215432950,55.18506488270,0.01245297974
-3.79902862199,43.46215432950,48.40374003520,0.02881369715
-3.79852355644,43.46215432950,83.50090408020,0.02623371544
-3.79801849090,43.46215432950,83.91882968560,0.03689206688
-3.79751342535,43.46215432950,83.23122811920,0.02465487219
-3.79296783544,43.46215432950,89.36374475520,0.00908899546
-3.79246276990,43.46215432950,66.99952580870,0.01070428822
-3.79195770435,43.46215432950,117.22779089200,0.00690930814
-3.79145263880,43.46215432950,54.84685539790,0.00657922149
-3.78791717999,43.46215432950,43.50193200330,0.02091949195
-3.78741211444,43.46215432950,50.78694649250,0.05677415173
-3.78690704890,43.46215432950,65.54664284860,0.07827639846
-3.78640198335,43.46215432950,62.28693719140,0.08418411714
-3.78589691781,43.46215432950,45.75632652270,0.08951221560
-3.78539185226,43.46215432950,39.87659123720,0.09644319552
-3.78488678671,43.46215432950,38.08711845690,0.09945294123
-3.78438172117,43.46215432950,38.03810439580,0.10117110855
-3.78387665562,43.46215432950,40.06051684390,0.10184831859
-3.78337159008,43.46215432950,44.62840817620,0.10402786526
-3.78286652453,43.46215432950,51.03772095470,0.11023330149
-3.78236145899,43.46215432950,57.00899561670,0.12093376788
-3.78185639344,43.46215432950,61.45621446150,0.13313076070
-3.78135132790,43.46215432950,64.23932870910,0.14373481669
-3.78084626235,43.46215432950,65.75723360750,0.15033341355
-3.78034119681,43.46215432950,66.59986416380,0.15215964754
-3.77983613126,43.46215432950,67.30231432680,0.15001837186
-3.77933106571,43.46215432950,68.41434435070,0.14542901897
-3.77882600017,43.46215432950,70.28506179670,0.13986523318
-3.77832093462,43.46215432950,72.63877230900,0.13334118176
-3.77781586908,43.46215432950,74.40347763980,0.12363152640
-3.77731080353,43.46215432950,73.69999494800,0.10739172262
-3.77680573799,43.46215432950,67.75271383200,0.08415288176
-3.77630067244,43.46215432950,53.89408139590,0.06017964770
-3.77579560690,43.46215432950,28.18381538100,0.03996556971
-3.77529054135,43.46215432950,-30.66287644870,0.03398303569
-3.77478547581,43.46215432950,-63.01372182920,0.05106124571
-3.77428041026,43.46215432950,-77.92610316550,0.05730208151
-3.77377534471,43.46215432950,-84.32731488250,0.05987477416
-3.77327027917,43.46215432950,-79.77575148610,0.05822520872
-3.77276521362,43.46215432950,-64.85841386930,0.05705307820
-3.77226014808,43.46215432950,-46.08367103960,0.06376723403
-3.77175508253,43.46215432950,-30.58214902920,0.07846907735
-3.77125001699,43.46215432950,-19.11986561560,0.09510459793
-3.77074495144,43.46215432950,-10.57106642630,0.10904356663
-3.77023988590,43.46215432950,-3.90150887546,0.11822798107
-3.76973482035,43.46215432950,2.03226236165,0.12383088125
-3.76922975481,43.46215432950,7.33028976264,0.12885505547
-3.76872468926,43.46215432950,11.85253676570,0.13411523701
-3.76821962371,43.46215432950,16.39018020700,0.13770154202
-3.76771455817,43.46215432950,21.97957321710,0.13878249092
-3.76720949262,43.46215432950,28.71271742420,0.13994352443
-3.76670442708,43.46215432950,35.91655045930,0.14323548894
-3.76619936153,43.46215432950,42.92196638830,0.14945986486
-3.76569429599,43.46215432950,49.25686124410,0.15851212512
-3.76518923044,43.46215432950,54.65360948280,0.16988592389
-3.76468416490,43.46215432950,59.05864201390,0.18360495765
-3.76417909935,43.46215432950,62.40452081010,0.20059121185
-3.76367403381,43.46215432950,64.43796998660,0.22147770722
-3.76316896826,43.46215432950,65.06506705930,0.24394528458
-3.76266390271,43.46215432950,64.65934888290,0.26294228611
-3.76215883717,43.46215432950,63.65757448030,0.27556298985
-3.76165377162,43.46215432950,62.34800748980,0.28268466682
-3.76114870608,43.46215432950,60.92296470760,0.28619425425
-3.76064364053,43.46215432950,59.48855085210,0.28727278035
-3.76013857499,43.46215432950,58.09210136080,0.28651062319
-3.75963350944,43.46215432950,56.77261906970,0.28437875454
-3.75912844390,43.46215432950,55.56900272420,0.28133290051
-3.75862337835,43.46215432950,54.51855574150,0.27763912834
-3.75811831281,43.46215432950,53.67655018730,0.27338876250
-3.75761324726,43.46215432950,53.11699705650,0.26868161892
-3.75710818172,43.46215432950,52.86712953040,0.26376741698
-3.75660311617,43.46215432950,52.86253119060,0.25896265909
-3.75609805062,43.46215432950,52.97229081320,0.25453198445
-3.75559298508,43.46215432950,53.09880425970,0.25071164708
-3.75508791953,43.46215432950,53.24951034040,0.24778331823
-3.75458285399,43.46215432950,53.50003215310,0.24595167394
-3.75407778844,43.46215432950,53.91745907980,0.24537307448
-3.75357272290,43.46215432950,54.50986101240,0.24621861953
-3.75306765735,43.46215432950,55.16385335440,0.24843904291
-3.75256259181,43.46215432950,55.62505045460,0.25119820424
-3.75205752626,43.46215432950,55.66459398940,0.25252450567
-3.75155246072,43.46215432950,55.27850736210,0.25017939804
-3.75104739517,43.46215432950,54.57210890430,0.24302019281
-3.75054232962,43.46215432950,53.51769287180,0.23119704383
-3.75003726408,43.46215432950,52.00882925020,0.21561140355
-3.74953219853,43.46215432950,50.10515063990,0.19739150782
-3.74902713299,43.46215432950,47.98564594790,0.17686805949
-3.74852206744,43.46215432950,45.73857775490,0.15310836496
-3.74801700190,43.46215432950,43.51382862390,0.12625346471
-3.74751193635,43.46215432950,41.66057084420,0.09978676734
-3.74700687081,43.46215432950,37.86056166350,0.07393390535
-3.74650180526,43.46215432950,18.33573156300,0.03977613889
-3.74599673972,43.46215432950,-67.90895287240,0.02828440283
-3.74549167417,43.46215432950,-95.16230761570,0.05288949842
-3.74498660862,43.46215432950,-100.14828277100,0.06562754594
-3.74448154308,43.46215432950,-101.42931842900,0.06817603054
-3.74397647753,43.46215432950,-100.37519160600,0.06577616001
-3.74347141199,43.46215432950,-97.88954216770,0.06490460636
-3.74296634644,43.46215432950,-98.35855279330,0.07080438395
-3.74246128090,43.46215432950,-103.29045228500,0.08464520539
-3.74195621535,43.46215432950,-107.50944741800,0.10218301011
-3.74145114981,43.46215432950,-107.84169255900,0.11665325494
-3.74094608426,43.46215432950,-104.05119927600,0.12532005052
-3.74044101872,43.46215432950,-97.77339539460,0.13043167489
-3.73993595317,43.46215432950,-91.27640412030,0.13370004295
-3.73943088762,43.46215432950,-86.56101847720,0.13386241319
-3.73892582208,43.46215432950,-83.73116967580,0.12949894686
-3.73842075653,43.46215432950,-81.49801955330,0.12199337237
-3.73791569099,43.46215432950,-83.53786659750,0.11457752719
-3.73741062544,43.46215432950,-85.80092788790,0.10927769279
-3.73690555990,43.46215432950,-82.88043562130,0.10064715239
-3.73640049435,43.46215432950,-86.13079277150,0.08300183625
-3.73589542881,43.46215432950,-90.83849811320,0.03615794572
-3.80155394971,43.46164926390,48.85042002130,0.02408889237
-3.80104888417,43.46164926390,64.73784360760,0.04404078389
-3.80054381862,43.46164926390,81.63434640930,0.05311528686
-3.80003875308,43.46164926390,78.94291810810,0.06888038736
-3.79953368753,43.46164926390,86.09273565760,0.08282726857
-3.79902862199,43.46164926390,89.37664981370,0.09552230261
-3.79852355644,43.46164926390,94.06200201720,0.10411719031
-3.79801849090,43.46164926390,97.53040222940,0.11318945911
-3.79751342535,43.46164926390,97.38098540270,0.12001469067
-3.79700835980,43.46164926390,99.71185025970,0.11970043868
-3.79650329426,43.46164926390,100.43556799500,0.11291158684
-3.79599822871,43.46164926390,100.73634372200,0.10640256802
-3.79549316317,43.46164926390,101.24444192800,0.10086842209
-3.79498809762,43.46164926390,98.72289996910,0.09409807309
-3.79448303208,43.46164926390,94.80472462370,0.09135053614
-3.79397796653,43.46164926390,90.71151743400,0.09442732365
-3.79347290099,43.46164926390,89.24147981510,0.10159196457
-3.79296783544,43.46164926390,88.58014924590,0.10450120547
-3.79246276990,43.46164926390,87.07616237770,0.10170662960
-3.79195770435,43.46164926390,92.30554283220,0.10225758440
-3.79145263880,43.46164926390,88.12322119070,0.10595799742
-3.79094757326,43.46164926390,89.93044258110,0.10521808588
-3.79044250771,43.46164926390,87.84135034060,0.10002965917
-3.78993744217,43.46164926390,82.29591455600,0.10248262601
-3.78943237662,43.46164926390,77.15455843800,0.11118968695
-3.78892731108,43.46164926390,73.41368832940,0.11172290398
-3.78842224553,43.46164926390,75.45919992380,0.11278779824
-3.78791717999,43.46164926390,66.76355310100,0.11891658035
-3.78741211444,43.46164926390,55.15959659040,0.12298802475
-3.78690704890,43.46164926390,55.68329122770,0.11945462724
-3.78640198335,43.46164926390,52.92329515040,0.11856304600
-3.78589691781,43.46164926390,49.09652748860,0.11477205216
-3.78539185226,43.46164926390,44.97427911620,0.11248677098
-3.78488678671,43.46164926390,41.42272179290,0.11031776910
-3.78438172117,43.46164926390,39.17242817080,0.10808265488
-3.78387665562,43.46164926390,39.61706386920,0.10661822519
-3.78337159008,43.46164926390,43.45815898760,0.10724759423
-3.78286652453,43.46164926390,49.48798185900,0.11130173878
-3.78236145899,43.46164926390,55.64491994180,0.11872023036
-3.78185639344,43.46164926390,60.63535901540,0.12769344661
-3.78135132790,43.46164926390,64.18818473690,0.13596090895
-3.78084626235,43.46164926390,66.70319359220,0.14172171193
-3.78034119681,43.46164926390,68.76303021180,0.14414574223
-3.77983613126,43.46164926390,70.81193983210,0.14345539352
-3.77933106571,43.46164926390,73.11187454210,0.14064815005
-3.77882600017,43.46164926390,75.59241895950,0.13645375346
-3.77832093462,43.46164926390,77.61404630940,0.12950945984
-3.77781586908,43.46164926390,77.94599910470,0.11614584820
-3.77731080353,43.46164926390,74.60255496980,0.09391709754
-3.77680573799,43.46164926390,64.71280609890,0.06745657957
-3.77630067244,43.46164926390,47.32284213090,0.04619798596
-3.77579560690,43.46164926390,23.41561423710,0.03141019411
-3.77529054135,43.46164926390,-24.02811654990,0.02375691881
-3.77478547581,43.46164926390,-69.15247501720,0.03855634207
-3.77428041026,43.46164926390,-83.93903103590,0.06329520358
-3.77377534471,43.46164926390,-85.49899271530,0.08212225061
-3.77327027917,43.46164926390,-79.84751155720,0.08906521650
-3.77276521362,43.46164926390,-68.25093391430,0.08975998036
-3.77226014808,43.46164926390,-54.16037253710,0.09213614876
-3.77175508253,43.46164926390,-40.88712143070,0.09768438285
-3.77125001699,43.46164926390,-29.25808167310,0.10265275691
-3.77074495144,43.46164926390,-18.82605796910,0.10636808514
-3.77023988590,43.46164926390,-9.53196026334,0.10921783927
-3.76973482035,43.46164926390,-1.27583031716,0.11129558731
-3.76922975481,43.46164926390,6.24942267236,0.11278720254
-3.76872468926,43.46164926390,13.64173718700,0.11373740537
-3.76821962371,43.46164926390,21.72046481580,0.11423840113
-3.76771455817,43.46164926390,30.71592454450,0.11516259123
-3.76720949262,43.46164926390,39.74055145270,0.11842236534
-3.76670442708,43.46164926390,47.91649168110,0.12459802283
-3.76619936153,43.46164926390,54.78192438380,0.13382390515
-3.76569429599,43.46164926390,60.39854914070,0.14540631584
-3.76518923044,43.46164926390,64.92913289020,0.15820899530
-3.76468416490,43.46164926390,68.51961427320,0.17169999065
-3.76417909935,43.46164926390,71.10528114380,0.18649230311
-3.76367403381,43.46164926390,72.51180541230,0.20289847423
-3.76316896826,43.46164926390,72.63281131730,0.21992030669
-3.76266390271,43.46164926390,71.68805215350,0.23531193469
-3.76215883717,43.46164926390,70.13883550470,0.24679046574
-3.76165377162,43.46164926390,68.32428423730,0.25386209392
-3.76114870608,43.46164926390,66.41299292280,0.25759138563
-3.76064364053,43.46164926390,64.48952441530,0.25907923158
-3.76013857499,43.46164926390,62.61809186060,0.25893359546
-3.75963350944,43.46164926390,60.88366353380,0.25745569505
-3.75912844390,43.46164926390,59.36023609920,0.25492432965
-3.75862337835,43.46164926390,58.09575335420,0.25173376915
-3.75811831281,43.46164926390,57.11757681120,0.24834166547
-3.75761324726,43.46164926390,56.42876553300,0.24507703995
-3.75710818172,43.46164926390,55.97605601830,0.24201734173
-3.75660311617,43.46164926390,55.65424614860,0.23899998683
-3.75609805062,43.46164926390,55.35181291550,0.23580479592
-3.75559298508,43.46164926390,55.03776766960,0.23248542414
-3.75508791953,43.46164926390,54.80897717300,0.22938527511
-3.75458285399,43.46164926390,54.79900781660,0.22674920531
-3.75407778844,43.46164926390,55.05370205750,0.22469081264
-3.75357272290,43.46164926390,55.50601967860,0.22337516300
-3.75306765735,43.46164926390,55.99105808030,0.22290310817
-3.75256259181,43.46164926390,56.31187878210,0.22292208386
-3.75205752626,43.46164926390,56.32974761410,0.22233744477
-3.75155246072,43.46164926390,56.00952095130,0.21948238455
-3.75104739517,43.46164926390,55.28515664690,0.21279828095
-3.75054232962,43.46164926390,53.91857557080,0.20168541414
-3.75003726408,43.46164926390,51.66950665710,0.18707470455
-3.74953219853,43.46164926390,48.60342796920,0.17098810632
-3.74902713299,43.46164926390,45.05207371990,0.15488756301
-3.74852206744,43.46164926390,41.28794024710,0.13829204394
-3.74801700190,43.46164926390,37.41488907360,0.11950682478
-3.74751193635,43.46164926390,33.32364791410,0.09772961899
-3.74700687081,43.46164926390,25.24635468500,0.07174171021
-3.74650180526,43.46164926390,-2.94607053552,0.03952643810
-3.74599673972,43.46164926390,-76.07557168200,0.03939925939
-3.74549167417,43.46164926390,-99.45420026380,0.06773394481
-3.74498660862,43.46164926390,-106.75692611200,0.08717079087
-3.74448154308,43.46164926390,-109.37998197500,0.09504595664
-3.74397647753,43.46164926390,-109.51156559000,0.09393970222
-3.74347141199,43.46164926390,-107.39412121800,0.08766833312
-3.74296634644,43.46164926390,-104.21456899100,0.08447104466
-3.74246128090,43.46164926390,-105.12359707800,0.09252870344
-3.74195621535,43.46164926390,-106.03921695100,0.10750941499
-3.74145114981,43.46164926390,-104.94885121700,0.12033487749
-3.74094608426,43.46164926390,-102.04261648800,0.12637172029
-3.74044101872,43.46164926390,-98.38264271340,0.12604263943
-3.73993595317,43.46164926390,-94.68499296860,0.11952888981
-3.73943088762,43.46164926390,-93.79376018530,0.10738196854
-3.73892582208,43.46164926390,-94.70154852650,0.09270948460
-3.73842075653,43.46164926390,-87.55570042280,0.07181547911
-3.73791569099,43.46164926390,-92.53284262370,0.05403757953
-3.73741062544,43.46164926390,-105.19675483200,0.02563340188
-3.80306914635,43.46114419840,24.57872504070,0.02601100486
-3.80256408080,43.46114419840,64.63904346900,0.04352216763
-3.80205901526,43.46114419840,77.22429388480,0.05735626003
-3.80155394971,43.46114419840,69.16084154380,0.08144493125
-3.80104888417,43.46114419840,70.26343997850,0.09262103186
-3.80054381862,43.46114419840,79.71369099770,0.09416290486
-3.80003875308,43.46114419840,84.92558945000,0.09838859972
-3.79953368753,43.46114419840,90.14053973200,0.10501730238
-3.79902862199,43.46114419840,94.65361854980,0.11384685890
-3.79852355644,43.46114419840,98.84635695030,0.12252961747
-3.79801849090,43.46114419840,102.18216358500,0.13110071291
-3.79751342535,43.46114419840,104.02179393300,0.13945648099
-3.79700835980,43.46114419840,104.86283040900,0.14615390000
-3.79650329426,43.46114419840,104.73266143300,0.15086183222
-3.79599822871,43.46114419840,103.73881639000,0.15251063449
-3.79549316317,43.46114419840,102.65575417700,0.15006626603
-3.79498809762,43.46114419840,99.08949760280,0.14306130609
-3.79448303208,43.46114419840,94.77356030440,0.13599115575
-3.79397796653,43.46114419840,90.55326089260,0.13325715983
-3.79347290099,43.46114419840,88.63447385160,0.13669297526
-3.79296783544,43.46114419840,87.69984827640,0.14241300606
-3.79246276990,43.46114419840,87.95298267210,0.14521190500
-3.79195770435,43.46114419840,88.33783926910,0.14573950833
-3.79145263880,43.46114419840,87.42349038370,0.14694285064
-3.79094757326,43.46114419840,86.31758351880,0.14982777114
-3.79044250771,43.46114419840,83.42788452570,0.15253412070
-3.78993744217,43.46114419840,77.70004479530,0.15375463283
-3.78943237662,43.46114419840,71.54928205150,0.15292468454
-3.78892731108,43.46114419840,66.97054195860,0.14887149924
-3.78842224553,43.46114419840,67.29846118480,0.14235983868
-3.78791717999,43.46114419840,64.90354389240,0.14078809274
-3.78741211444,43.46114419840,62.01515369660,0.13748380081
-3.78690704890,43.46114419840,59.26466338610,0.13226077608
-3.78640198335,43.46114419840,55.30519158520,0.12602480173
-3.78589691781,43.46114419840,50.32629126240,0.11890833467
-3.78539185226,43.46114419840,44.84101666490,0.11218766765
-3.78488678671,43.46114419840,40.14843821900,0.10652430263
-3.78438172117,43.46114419840,38.37083938470,0.10231897128
-3.78387665562,43.46114419840,40.84990792730,0.09988229809
-3.78337159008,43.46114419840,46.81091055270,0.10003888718
-3.78286652453,43.46114419840,54.08281808980,0.10357702871
-3.78236145899,43.46114419840,60.72679924040,0.11009755348
-3.78185639344,43.46114419840,65.93512849270,0.11813216729
-3.78135132790,43.46114419840,69.77084218740,0.12597399959
-3.78084626235,43.46114419840,72.63429119060,0.13225895004
-3.78034119681,43.46114419840,74.92855956260,0.13612679886
-3.77983613126,43.46114419840,76.96846865930,0.13732794758
-3.77933106571,43.46114419840,78.88142196550,0.13612817248
-3.77882600017,43.46114419840,80.37765942840,0.13219374917
-3.77832093462,43.46114419840,80.74121205120,0.12313607541
-3.77781586908,43.46114419840,78.97409264180,0.10540755675
-3.77731080353,43.46114419840,73.28286580160,0.07860351264
-3.77680573799,43.46114419840,59.56808816270,0.04971270561
-3.77630067244,43.46114419840,28.76884578600,0.02915093539
-3.77579560690,43.46114419840,-26.37577986660,0.02591344203
-3.77529054135,43.46114419840,-58.55540760870,0.04359444583
-3.77478547581,43.46114419840,-67.74039021550,0.07010366534
-3.77428041026,43.46114419840,-71.88062843020,0.09919463827
-3.77377534471,43.46114419840,-74.51849534140,0.11867618583
-3.77327027917,43.46114419840,-74.84598228170,0.12006839372
-3.77276521362,43.46114419840,-70.48444643940,0.11055354458
-3.77226014808,43.46114419840,-62.30533415830,0.09979840307
-3.77175508253,43.46114419840,-51.38450856380,0.09142195715
-3.77125001699,43.46114419840,-40.29305578470,0.08348220715
-3.77074495144,43.46114419840,-29.49517616350,0.07598087131
-3.77023988590,43.46114419840,-17.99246448410,0.06949069207
-3.76973482035,43.46114419840,-4.66220470559,0.06484333908
-3.76922975481,43.46114419840,10.20601353910,0.06386904077
-3.76872468926,43.46114419840,24.66662717660,0.06811768201
-3.76821962371,43.46114419840,37.85629146680,0.07584903420
-3.76771455817,43.46114419840,49.81130196750,0.08470641024
-3.76720949262,43.46114419840,58.84837615150,0.09553408262
-3.76670442708,43.46114419840,65.56512996500,0.10715746537
-3.76619936153,43.46114419840,69.76997408880,0.12030379872
-3.76569429599,43.46114419840,72.96773085580,0.13452369129
-3.76518923044,43.46114419840,75.60870440150,0.14904431084
-3.76468416490,43.46114419840,77.96076385380,0.16257827833
-3.76417909935,43.46114419840,79.54793888430,0.17511802621
-3.76367403381,43.46114419840,79.98432577540,0.18749167165
-3.76316896826,43.46114419840,79.27690492540,0.19978315428
-3.76266390271,43.46114419840,77.74565800670,0.21119895158
-3.76215883717,43.46114419840,75.84184772110,0.22031122499
-3.76165377162,43.46114419840,73.82461704470,0.22598640559
-3.76114870608,43.46114419840,71.70712235200,0.22838942038
-3.76064364053,43.46114419840,69.46110161560,0.22854981234
-3.76013857499,43.46114419840,67.14772120080,0.22762883091
-3.75963350944,43.46114419840,64.94979548410,0.22634925857
-3.75912844390,43.46114419840,63.04863050840,0.22482972345
-3.75862337835,43.46114419840,61.52738646890,0.22303790501
-3.75811831281,43.46114419840,60.36284180120,0.22116436156
-3.75761324726,43.46114419840,59.48226597690,0.21945275308
-3.75710818172,43.46114419840,58.78479619810,0.21788422608
-3.75660311617,43.46114419840,58.16563848750,0.21609285268
-3.75609805062,43.46114419840,57.54723473490,0.21354599511
-3.75559298508,43.46114419840,56.92812047190,0.21012787727
-3.75508791953,43.46114419840,56.43897971700,0.20633844520
-3.75458285399,43.46114419840,56.22154900250,0.20260533057
-3.75407778844,43.46114419840,56.26464245940,0.19901983771
-3.75357272290,43.46114419840,56.41349557230,0.19571435129
-3.75306765735,43.46114419840,56.47403225260,0.19302091666
-3.75256259181,43.46114419840,56.29595869470,0.19107730507
-3.75205752626,43.46114419840,55.75879312660,0.18944669974
-3.75155246072,43.46114419840,54.77047120920,0.18695165686
-3.75104739517,43.46114419840,53.09052090610,0.18185924489
-3.75054232962,43.46114419840,50.20667323050,0.17315477823
-3.75003726408,43.46114419840,45.77325007620,0.16187284108
-3.74953219853,43.46114419840,40.09834757010,0.15064841564
-3.74902713299,43.46114419840,34.01245648390,0.14150724624
-3.74852206744,43.46114419840,28.29307089890,0.13429235160
-3.74801700190,43.46114419840,23.29899754710,0.12721430666
-3.74751193635,43.46114419840,19.08914342170,0.11810828762
-3.74700687081,43.46114419840,15.03512972370,0.10501890981
-3.74650180526,43.46114419840,8.84310359083,0.08454006978
-3.74599673972,43.46114419840,-7.12499280147,0.06021001683
-3.74549167417,43.46114419840,-48.71150990900,0.05161914157
-3.74498660862,43.46114419840,-85.13002828930,0.07245875051
-3.74448154308,43.46114419840,-98.64872763130,0.09452058885
-3.74397647753,43.46114419840,-104.27596600100,0.10525289252
-3.74347141199,43.46114419840,-105.77499831000,0.10385789196
-3.74296634644,43.46114419840,-104.52246361900,0.09744584052
-3.74246128090,43.46114419840,-105.73073166400,0.10266048462
-3.74195621535,43.46114419840,-105.84131575300,0.11551851658
-3.74145114981,43.46114419840,-105.03436499100,0.12173730871
-3.74094608426,43.46114419840,-103.76928744900,0.11718517792
-3.74044101872,43.46114419840,-102.86524409000,0.10654644011
-3.73993595317,43.46114419840,-94.77087146840,0.08789076240
-3.73943088762,43.46114419840,-96.45917123130,0.06289046040
-3.73892582208,43.46114419840,-110.40047262700,0.02567836118
-3.80407927744,43.46063913290,-12.57799275470,0.01823623443
-3.80357421190,43.46063913290,31.59654513060,0.03495204460
-3.80306914635,43.46063913290,50.75351830050,0.08056262274
-3.80256408080,43.46063913290,62.11629867750,0.09859192320
-3.80205901526,43.46063913290,69.08587286300,0.10651214719
-3.80155394971,43.46063913290,71.22646597970,0.11353988774
-3.80104888417,43.46063913290,73.30852987110,0.11443179484
-3.80054381862,43.46063913290,76.47383798940,0.11076632124
-3.80003875308,43.46063913290,81.20855962430,0.10914805113
-3.79953368753,43.46063913290,86.90597716440,0.11249125298
-3.79902862199,43.46063913290,92.21426715670,0.11775470831
-3.79852355644,43.46063913290,96.52427937070,0.12266269962
-3.79801849090,43.46063913290,99.72374050920,0.12757570471
-3.79751342535,43.46063913290,101.57670249300,0.13342180898
-3.79700835980,43.46063913290,102.24708361400,0.13906633224
-3.79650329426,43.46063913290,102.02235282200,0.14270037651
-3.79599822871,43.46063913290,100.75484271700,0.14285084816
-3.79549316317,43.46063913290,98.82710623850,0.13996263965
-3.79498809762,43.46063913290,96.20900214760,0.13629175612
-3.79448303208,43.46063913290,93.61019041420,0.13391033717
-3.79397796653,43.46063913290,91.36362375860,0.13402981179
-3.79347290099,43.46063913290,89.63549778680,0.13743981817
-3.79296783544,43.46063913290,88.07242254860,0.14221768543
-3.79246276990,43.46063913290,86.67788724520,0.14533761432
-3.79195770435,43.46063913290,85.40076243010,0.14666679243
-3.79145263880,43.46063913290,83.85534961660,0.14780283823
-3.79094757326,43.46063913290,81.89671272130,0.14930663108
-3.79044250771,43.46063913290,79.18644519970,0.15076225410
-3.78993744217,43.46063913290,75.85886548780,0.15142922944
-3.78943237662,43.46063913290,72.48382070510,0.15016975987
-3.78892731108,43.46063913290,69.48693577900,0.14620645127
-3.78842224553,43.46063913290,67.17520654650,0.14035317783
-3.78791717999,43.46063913290,64.14483365510,0.13474500725
-3.78741211444,43.46063913290,60.26196604960,0.12894353330
-3.78690704890,43.46063913290,55.56289308050,0.12244837167
-3.78640198335,43.46063913290,50.01315892560,0.11518562333
-3.78589691781,43.46063913290,44.06887792930,0.10755804002
-3.78539185226,43.46063913290,39.20379314640,0.10030772825
-3.78488678671,43.46063913290,37.59833647890,0.09390470350
-3.78438172117,43.46063913290,40.58666215600,0.08892213117
-3.78387665562,43.46063913290,47.50148739040,0.08658724481
-3.78337159008,43.46063913290,56.09588283610,0.08787464614
-3.78286652453,43.46063913290,64.07308956850,0.09255606586
-3.78236145899,43.46063913290,70.30867895450,0.09964754399
-3.78185639344,43.46063913290,74.75171237150,0.10795565066
-3.78135132790,43.46063913290,77.76412870360,0.11613825234
-3.78084626235,43.46063913290,79.74544284870,0.12299353083
-3.78034119681,43.46063913290,81.06057183040,0.12774957972
-3.77983613126,43.46063913290,81.98434378590,0.12996048092
-3.77933106571,43.46063913290,82.43286919470,0.12899207693
-3.77882600017,43.46063913290,81.90510466060,0.12365076405
-3.77832093462,43.46063913290,79.87806830850,0.11221838067
-3.77781586908,43.46063913290,75.79617473230,0.09275582542
-3.77731080353,43.46063913290,67.77707764420,0.06445425350
-3.77680573799,43.46063913290,43.95665228490,0.03172997403
-3.77630067244,43.46063913290,-45.58457341930,0.02566096202
-3.77579560690,43.46063913290,-83.63959898620,0.06080657065
-3.77529054135,43.46063913290,-85.90420635500,0.09408839748
-3.77478547581,43.46063913290,-80.21755248620,0.11415765544
-3.77428041026,43.46063913290,-75.00409901230,0.12691546058
-3.77377534471,43.46063913290,-73.11313700830,0.12697972540
-3.77327027917,43.46063913290,-77.79026492100,0.11468822424
-3.77276521362,43.46063913290,-80.72268709880,0.10061576932
-3.77226014808,43.46063913290,-81.11621925170,0.08376147808
-3.77175508253,43.46063913290,-70.42696697070,0.06703661087
-3.77125001699,43.46063913290,-57.10775558810,0.05261841992
-3.77074495144,43.46063913290,-45.31517180870,0.04162022186
-3.77023988590,43.46063913290,-36.23408563270,0.03075537978
-3.76973482035,43.46063913290,-19.75130677310,0.01935077265
-3.76922975481,43.46063913290,19.03707984190,0.01798932097
-3.76872468926,43.46063913290,49.98387244340,0.02713557907
-3.76821962371,43.46063913290,66.09669442270,0.04433729670
-3.76771455817,43.46063913290,76.06604580770,0.06256029183
-3.76720949262,43.46063913290,78.42280036150,0.08034219849
-3.76670442708,43.46063913290,80.42902879750,0.09484637364
-3.76619936153,43.46063913290,77.63598774720,0.10906754361
-3.76569429599,43.46063913290,77.78987079410,0.12302402543
-3.76518923044,43.46063913290,78.76684446990,0.13741459870
-3.76468416490,43.46063913290,81.30640258770,0.15023705104
-3.76417909935,43.46063913290,83.07350026650,0.16026649720
-3.76367403381,43.46063913290,83.61415077700,0.16866028047
-3.76316896826,43.46063913290,83.04904073970,0.17687190538
-3.76266390271,43.46063913290,81.85506318190,0.18518710987
-3.76215883717,43.46063913290,80.54590654340,0.19214511157
-3.76165377162,43.46063913290,79.07056790210,0.19582651591
-3.76114870608,43.46063913290,77.08417981410,0.19596576383
-3.76064364053,43.46063913290,74.53601475470,0.19397938086
-3.76013857499,43.46063913290,71.59516429100,0.19192112513
-3.75963350944,43.46063913290,68.64701438840,0.19114030198
-3.75912844390,43.46063913290,66.13832187150,0.19143237215
-3.75862337835,43.46063913290,64.19274248310,0.19201015143
-3.75811831281,43.46063913290,62.65443587800,0.19261066913
-3.75761324726,43.46063913290,61.36281130960,0.19335459617
-3.75710818172,43.46063913290,60.19850010330,0.19404150180
-3.75660311617,43.46063913290,59.11888198660,0.19386672392
-3.75609805062,43.46063913290,58.09442869690,0.19173534885
-3.75559298508,43.46063913290,57.08026226940,0.18733245899
-3.75508791953,43.46063913290,56.15325827410,0.18166333623
-3.75458285399,43.46063913290,55.37305406260,0.17603387409
-3.75407778844,43.46063913290,54.63568311130,0.17092920217
-3.75357272290,43.46063913290,53.69082096110,0.16647079139
-3.75306765735,43.46063913290,52.33927409760,0.16301889084
-3.75256259181,43.46063913290,50.55758974010,0.16078922733
-3.75205752626,43.46063913290,48.41900668800,0.15953973135
-3.75155246072,43.46063913290,46.02675591660,0.15828857437
-3.75104739517,43.46063913290,42.98185092630,0.15549531167
-3.75054232962,43.46063913290,38.51598289380,0.15055464420
-3.75003726408,43.46063913290,32.49931079220,0.14449965027
-3.74953219853,43.46063913290,25.70101940150,0.13902171434
